0.000000000000000000e+00,-1.228302955658682194e+01,-6.377019527412931410e+01,5.469687015809515884e+01,1.195234010733780963e+02,-3.126841648697887166e+00,3.498648903779725572e+01,-1.151115343282942831e+02,-3.996263195072602414e-01,2.789133891455023218e+00,2.935534083735398170e+01
0.000000000000000000e+00,-2.590091682154408659e+01,-5.618232398851003495e+01,4.740801412861824105e+01,1.258043553286171345e+02,-6.597787510951564904e-01,4.938757842717036084e+01,-1.238278993402439312e+02,-9.908402079328935130e-01,-3.434473309694520804e+00,1.611254946196989124e+01
0.000000000000000000e+00,-2.685878119359590954e+01,-5.961479055490074330e+01,7.742642214235637255e+01,1.274848384450933736e+02,-1.828586729409364153e+01,6.909151971892717370e+01,-1.491885208234045308e+02,3.051096681086844598e+01,2.577134260609634353e+00,7.173039262916779180e+00
0.000000000000000000e+00,-2.322418093662732730e+01,-6.338223669754096790e+01,6.697733131733865264e+01,1.128122541798506120e+02,-2.116131795874551358e+01,5.527780719382065655e+01,-7.851671863823270314e+01,1.554035308350430356e+01,-2.612294502667580076e+01,1.906628248585612084e+01
0.000000000000000000e+00,-1.444144094312275683e+01,-3.940566923970830970e+01,7.301230477107358752e+01,1.350051308788793847e+02,2.644217880030539192e+01,7.115187693517651724e+01,-1.214724797004762706e+02,-2.405552584569120711e+01,-1.173800750505882107e+01,-2.816576344568713353e+01
0.000000000000000000e+00,-2.659254572916376702e+01,-4.359066908752319591e+01,3.974463741375384274e+01,8.575023434051686877e+01,-3.506875033133101027e+01,4.467111143832271125e+01,-1.138586368053831848e+02,8.025817062928066292e+00,1.878328340092419069e+01,4.057323939076473351e+01
0.000000000000000000e+00,2.391936835378345449e+01,-4.564145106683123032e+01,4.232669028935941924e+01,8.129192245949857920e+01,-3.057125654774079493e+01,7.265867505286814776e+01,-9.827516946137660625e+01,3.605695887808813183e+01,1.222710144862756465e+01,5.057830909957743870e+01
0.000000000000000000e+00,-1.445497058342141550e+01,-5.048036211389310779e+01,5.047392913931810199e+01,1.477015561965250185e+02,-5.115625192453453707e+00,3.672419898423470386e+01,-1.182992522981324299e+02,1.518513392572643284e+01,-2.162086785577257686e+01,1.643834406249136038e+01
0.000000000000000000e+00,4.937408343975090474e+01,-4.037718172107574333e+01,1.481095263178253063e+01,7.708917777391370407e+01,-6.560602712385613877e+00,5.194233697745645628e+01,-9.075938607357245758e+01,3.411071930826236809e+01,3.649612873905003596e+01,1.695597452195951149e+01
0.000000000000000000e+00,3.178144593364809012e+01,-8.885765002022243664e+01,4.768774359053182366e+01,9.126928624992875427e+01,2.840231466552184969e+01,2.854391043748116275e+01,-1.023233261466259592e+02,-2.940316813202320390e+01,6.213329938934902685e+01,1.499123584605885107e+01
0.000000000000000000e+00,1.061805876629129841e+02,-1.138496312822986454e+02,7.597588725820367017e+01,1.172625032848285969e+02,-4.673901614693498630e-01,1.919671702383542566e+01,-1.122690823168197483e+02,-3.138485551493275238e-01,2.958921143487156868e+01,2.529707544667343555e+01
0.000000000000000000e+00,6.383040641967738793e+01,-8.968575628729936966e+01,7.315547562225273737e+01,1.263529607501358925e+02,4.883606783767195481e+00,3.551076174566077270e+01,-1.129394870579473320e+02,-1.262380682740639415e+01,5.400134314808163083e+01,2.895700031371375260e+01
0.000000000000000000e+00,6.695239892599379061e+01,-5.139247471844237225e+01,-2.579730744157081812e+00,5.279877443428640049e+01,-9.937800343372998668e+00,5.354799917269559728e+01,-8.591620633279075037e+01,3.150657378658875629e+00,-6.643874720892691599e+00,5.234185596165279009e+01
0.000000000000000000e+00,5.646932998932760484e+01,-6.230366465275658072e+01,7.457894630095994160e+01,1.256769380796943807e+02,1.136573379100771497e+01,6.500436060163578134e+01,-1.075892116077529721e+02,-1.232671666993026349e+01,4.976776771337720362e+01,3.306953127613180499e+01
0.000000000000000000e+00,1.865630670024529891e+01,-6.545183259629808958e+01,7.909735592683729521e+01,1.137952351483345694e+02,4.614994229033612072e+01,2.168361003280757870e+01,-1.300564285694340185e+02,-8.780607737751944697e+00,2.259642903386442470e+01,8.294010330904843187e+00
0.000000000000000000e+00,2.900479697514898803e+01,-8.467039865804170518e+01,1.143375244940575044e+02,1.537640120769989096e+02,1.934532867932241373e+01,3.625579652673734721e+00,-7.174438087512680795e+01,-2.445551454898624755e+01,-1.821411564185044440e+01,3.390859304294022536e+01
0.000000000000000000e+00,5.489414065484959337e+01,-1.058766727068627915e+02,1.222506222810267218e+01,5.489735256578792644e+01,-9.813958747675700423e+00,9.211038614148208126e+01,-5.575066215570322470e+01,-4.031873516503098642e+01,7.937609998720785143e+01,3.116229710158490818e+01
0.000000000000000000e+00,9.521913752213505688e+01,-5.763814037044791405e+01,4.120282190168052239e+01,9.025759208664663902e+01,-1.024010630489284601e+01,3.171564477153123107e+01,-9.308458996542695729e+01,-2.610375269797717834e+01,4.643241483927693025e+01,3.014020259220912124e+01
0.000000000000000000e+00,4.083944736334422743e+01,-9.248606648257688789e+01,2.078152251302980247e+01,9.490034121619694929e+01,-4.179715994044707372e+01,-1.255321731515702233e+01,-7.838511479682635752e+01,5.368863358083306281e+01,6.276631952349943333e+01,8.650667962908630670e+01
0.000000000000000000e+00,-3.359694652132819925e+01,-7.279272537149785194e+01,5.124955937489860958e+01,1.481448334398243674e+02,1.929168748254332044e+01,3.131567153340860798e+01,-1.123436493472779318e+02,-2.890275737237022469e+01,6.416930351233607155e+01,1.197365156646174711e+01
0.000000000000000000e+00,-6.713266877265559174e+01,-6.091255342267789530e+01,3.475371572063612291e+01,1.571070349624006894e+02,9.554873299715858082e-01,1.576659916511616188e+01,-1.070190278795834473e+02,-1.924660330968777089e+01,5.893634604666232946e+01,1.282016453998368277e+01
0.000000000000000000e+00,-3.445266036470532356e+01,-2.497157783976973633e+01,-3.046721952773493669e+01,8.619850605824242962e+01,1.654795348987272519e+01,7.951631841499255060e+00,-1.029974569547996133e+01,-3.368793342485155051e+01,1.446780932204599246e+00,-7.882608394508012850e+01
0.000000000000000000e+00,-3.109457674358434787e+01,-6.678121160481687468e+01,9.891298692042662211e+00,6.487719627755272711e+01,-5.529555956830629526e+01,-1.578431246726521664e+01,-1.029531819537088779e+02,2.743758472411534655e+01,4.095775668105638800e+01,5.202406319027818427e+01
0.000000000000000000e+00,1.724281596001888417e+01,-4.801246614591742912e+01,3.906654221684878792e+01,1.406110446389903643e+02,7.761484465021186274e+00,-2.113670845984862723e+01,-1.299456683346157888e+02,-7.024782402370139955e+00,6.894024217775009333e+01,1.949199768381983233e+01
0.000000000000000000e+00,1.896042902933558949e+01,-2.977569331881774417e+01,2.031139578669211332e+01,5.166087548751678327e+01,-5.545926397242413941e+01,8.659088520716647253e+00,-9.322909559715486694e+01,3.630214887408266833e+01,4.005282888313120537e+01,6.465034257350440328e+01
0.000000000000000000e+00,-5.229050585099051318e+01,-5.344182639574492555e+01,6.236436167598870384e+01,1.391377664262944336e+02,4.908241349157403732e+01,9.667601572303289004e+01,-1.013017446409301101e+02,-6.944688973010150335e+01,3.015861434612110870e+01,-3.252389245607947288e+01
0.000000000000000000e+00,-6.977662613898280597e+01,-2.836894516247531328e+01,7.123646145435039045e+01,1.277272295450434001e+02,5.791564481072868809e+00,3.503078969657939723e+01,-1.031509632746846705e+02,-3.752168891101658232e+01,1.657901214592191508e+01,8.962803196066431610e+00
0.000000000000000000e+00,7.379717834014209643e+01,-6.580479762465220972e+01,-3.419272214711536151e+01,1.383356835845400212e+02,6.399283974324119662e+00,4.085893903091013613e+01,-8.153652743157613259e+01,-7.559326622771099125e+00,5.373047311901232348e+01,8.137706229384590983e+01
0.000000000000000000e+00,-4.179363809141580077e+01,-6.977092018322926492e+01,6.474913136801454527e+01,9.323242509119394583e+01,-9.402135200911001078e+00,5.494057571513283733e+01,-1.263863058573104183e+02,5.872228095300491901e+01,-2.883431071629961195e+01,4.379803350768379033e+01
0.000000000000000000e+00,-3.126391790753670819e+01,-1.911883363387028112e+01,1.406659723792239731e+02,9.271783743360137464e+01,-2.082938677597391575e+01,3.678796125583617282e+01,-1.126675135464000874e+02,4.951489543887887379e+01,-2.278917292182319798e+01,4.796396413008255877e+01
0.000000000000000000e+00,-4.564104745838670141e+01,-5.199803440972492297e+01,7.040486383470818055e+01,1.063861772115133277e+02,2.075884301355168660e+01,4.159783320867445155e+01,-9.250167011668331440e+01,3.247831050624868254e+01,-3.277000018089447764e+01,3.627146742221395925e+01
0.000000000000000000e+00,-4.540741295526778032e+01,-9.791872371977078160e+00,1.211544136638653555e+02,9.272663258718796442e+01,3.542394335533732175e+00,6.323439529253349889e+01,-1.105840776243182404e+02,-3.385003987296221339e+01,-6.418442522966483921e+01,4.336743626318099842e+01
0.000000000000000000e+00,-5.453190344919048194e+00,-9.129202635818550959e+00,1.069328256994971582e+02,1.279286797007215313e+02,-1.010206675552831612e+00,2.861973249726536395e+01,-9.126337063242121417e+01,1.177775976222774723e+01,1.471653695004959772e+01,4.051351508954086711e+01
0.000000000000000000e+00,1.495086352429673404e+01,-4.941095591166101997e+01,1.097257621952953599e+02,1.195547116024155514e+02,3.076581042964043888e+00,4.690827507551610154e+01,-1.226646414602939643e+02,5.105290240816723113e+00,6.800947423541673587e+00,4.714612072049739311e+01
0.000000000000000000e+00,-5.760936412663126305e+01,-4.524842799364534329e+01,1.099812429915737937e+02,1.143557887845495742e+02,7.791896414882993227e+00,3.885469506189654965e+01,-9.440479545393573346e+01,-4.639416724312230400e+00,-2.907352091238675129e+01,3.007226386014952979e+01
0.000000000000000000e+00,-4.506765641972859981e+01,-7.266976238098129670e+01,8.163075974716024064e+01,1.041339712876193602e+02,-1.230691563452443127e+01,7.437618415334668498e+01,-9.880894047025520877e+01,-3.199465799990808534e+01,-1.637705635928210413e+01,8.895863299187118045e+00
0.000000000000000000e+00,-3.325792591870919779e+01,-6.724529430542676778e+01,7.730741958299273620e+01,9.447546665025501511e+01,4.139473094642347917e+01,3.919155350235642032e+01,-1.319587463048057430e+02,-1.259627056066608475e+01,-3.481240182019138274e+01,4.924216710523261753e+01
0.000000000000000000e+00,-6.463198506446275360e+01,-2.243376159832482131e+01,8.893085731443656528e+01,1.142397804552883116e+02,-1.436570114684768029e+00,1.705395321278322029e+01,-8.521942842139674212e+01,-1.737946675755744508e+01,-2.009503407600018932e+01,2.478015920127146998e+01
0.000000000000000000e+00,-8.403716531518202970e+00,-6.556727738312604004e+01,1.091647804057713529e+02,4.011189598734775075e+01,-2.636572478944551534e+01,6.047372757218313666e+01,-1.239604552643701112e+02,-2.553750213617552944e+01,1.279537353971046976e+01,7.170876796259651087e+01
0.000000000000000000e+00,-1.674566754874066277e+01,-4.577158281283964669e+01,2.625557746639627510e+01,4.464215404210899862e+01,1.143863698931077977e+01,2.088194041949347479e+01,-1.043273877000738139e+02,-1.400464495540237664e+01,1.313264826837317756e+01,6.675679345775303375e+01
0.000000000000000000e+00,-1.319459544132424966e+01,-8.935928317701012702e+01,3.227542235744042642e+01,8.113269861390340054e+01,-3.239308491070905660e+01,4.735315032651823941e+01,-1.225272618999705827e+02,1.054753291046620411e+01,1.011892497025393567e+01,4.477908268881433429e+01
0.000000000000000000e+00,-1.539955685735080948e+01,-6.507072816456492603e+01,7.740940980217226297e+01,4.222695882760499586e+01,-3.304250567631783042e+01,2.626567295753605791e+01,-8.282173899764399039e+01,1.007246244237389732e+00,-2.681834002453913968e+01,7.040834948052849995e+01
0.000000000000000000e+00,1.494861067902992424e+01,-8.615166441769622452e+01,2.191693763099649317e+01,8.835324791026650360e+01,8.899771504657200794e+00,4.259073733561927355e+01,-8.949060141332842022e+01,3.588753092046825799e-01,-1.199556516214750879e+01,5.842793511362536663e+01
0.000000000000000000e+00,-1.465388360991926930e+01,-4.808183439647485358e+01,5.977469993834981210e+01,7.247768100499168042e+01,2.143513161502964337e+01,3.087331859961413372e+01,-1.213645006067310277e+02,-3.678981170032800563e+00,2.264602582322592994e+01,5.939726874692899372e+01
0.000000000000000000e+00,-1.458536578075872647e+01,-3.844293868838419570e+01,4.358944488519443894e+01,4.540164766830590537e+01,1.606447013167364268e+00,3.865330937969400082e+01,-9.304911697284883587e+01,-3.774089835181511887e+01,-7.792354147406308051e+00,7.406967226939256932e+01
0.000000000000000000e+00,-5.693084673224781511e+01,-3.259933822589991337e+01,8.344916845857039789e+01,9.487389052820088864e+01,1.472389121461356964e+01,2.140824825128510156e+01,-9.139390997345834933e+01,-5.087963150860979056e-01,-7.129557945323269053e+01,-1.140689508443734734e+00
0.000000000000000000e+00,-3.635669569626259801e+01,-4.507949831579383471e+01,8.986844547857120347e+01,7.023371550666936969e+01,7.878958647558698125e+00,2.047525122954587928e+01,-8.481069402644726551e+01,7.690210231298628685e+00,-2.560225410105757149e+01,5.834728341528462181e+01
0.000000000000000000e+00,2.043345060354496212e+01,-3.826625383307550976e+01,6.277108617195835905e+01,7.137046715493444538e+01,-6.179152417646726292e+00,6.697352723927852480e+01,-9.227651553718267508e+01,4.385606768843367753e+00,-2.128721938803943203e+01,4.890205849663351501e+01
0.000000000000000000e+00,2.126433395650047942e+01,-4.103638692722446280e+01,7.389285318812650871e+01,6.226405663016883096e+01,-2.885053082810079417e+01,-1.057374993100972160e+00,-1.044410144727042535e+02,3.685038850811805133e+01,3.316227055797394740e+01,6.529167856024332650e+01
0.000000000000000000e+00,2.034249913004493138e+01,-2.037718254161325859e+01,2.767409425549549340e+01,8.525578827958963757e+01,-3.575020946504672992e+01,-1.037988784569775191e+01,-1.155267496608580018e+02,3.272938568972263340e+01,5.419716446027879897e+01,1.283785631731584154e+01
0.000000000000000000e+00,-5.107412111963246559e+01,-2.195196667095952847e+01,5.849242339302934113e+01,1.220733595850488911e+02,3.505247616391910626e+00,6.126869947083557122e+01,-1.061482033888258627e+02,1.084236184230788780e+01,1.436382497702463112e+01,-1.061683388454620669e+01
0.000000000000000000e+00,1.593111353565828558e+00,-1.851808678103052941e+01,1.830815281612378342e+01,5.057751946899421824e+01,-6.203419221219208524e-01,8.031062517973666104e+00,-1.270545376807649660e+02,6.762387421938463206e+00,4.633722747288405941e+01,1.510309848776686081e+01
0.000000000000000000e+00,-2.142351754487890858e+01,-2.128184475119081753e+01,1.919749375215063836e+01,8.124053239242596192e+01,1.094438773007742682e+01,3.357051299301829772e+01,-1.245292008468854021e+02,-2.870992144205747110e+01,4.549331756355926615e+01,1.673442404313989229e+01
0.000000000000000000e+00,2.133405970554959552e+01,-1.575956071106171663e+01,2.493855557147884738e+01,5.778018919609441895e+01,-3.243949221433405938e+01,1.483084227299374547e+01,-1.120921965417543049e+02,-2.991292255234516517e+01,7.521924235475201215e+01,-1.290607233493464889e+01
0.000000000000000000e+00,-1.698510897711506473e+01,-4.566022395227289365e-01,4.207034359875456886e+01,9.540361522194383781e+01,-4.885106735706636893e-01,4.561924898314794774e+01,-1.203961362331520348e+02,1.952551271551081413e+01,2.007884287694853143e+01,2.890293548397743351e+01
0.000000000000000000e+00,-3.291232896464880753e+01,-3.188377614526382686e+01,5.802979765155613734e+01,1.257141249794559599e+02,5.160642066394569127e+01,3.221080031592197201e+01,-9.398846160127402527e+01,-4.595231664367266156e+00,6.364339285274185798e+00,3.891515076871326784e+01
0.000000000000000000e+00,3.729738878982636230e+00,-4.370394076577653664e+01,3.384559125854382700e+01,8.979841213512733589e+01,1.758790232847334778e+01,2.180570829475983174e+01,-9.824934060640111966e+01,2.820198150766388689e+00,2.828382794426986635e+01,3.351411252382357731e+01
0.000000000000000000e+00,-2.357722277319025395e+01,-1.156448579867619841e+01,5.327573227659011224e+01,8.662546225636143049e+01,2.234355242346002512e+01,7.729465287302831200e+01,-1.166469095828695544e+02,-7.899696210342279201e+00,-7.327387022436778530e+00,2.942386924992218056e+01
0.000000000000000000e+00,2.708954028171013917e+01,-8.455423672167188442e+01,8.918925698338534858e+01,1.410624050149673963e+02,6.229420063891863180e+01,1.148328634806882320e+02,-1.004395586584381164e+02,-6.989646813288328531e+01,1.698682536725891623e+01,-3.862176802512816209e+01
0.000000000000000000e+00,-2.332408587777138109e+01,-8.614304723812419695e+01,4.247853990949224112e+01,1.288667438137742920e+02,6.133477183167462243e+01,9.322490222390575809e+01,-9.990950486200897274e+01,-3.649457810036174266e+01,8.465802385488053972e+00,-6.313667769259963869e+00
